Company/Manufacturer	Product	Path/Bank	Program	Notes
E-MU Systems	Audity 2000	AUDTY Bank 4	088 sfx:AK-47	
E-MU Systems	Audity 2000	AUDTY Bank 4	089 sfx:WARPSHIELD	
E-MU Systems	Audity 2000	AUDTY Bank 4	090 sfx:Landing	
E-MU Systems	Audity 2000	AUDTY Bank 4	091 sfx:MaRTIaNS	
E-MU Systems	Audity 2000	AUDTY Bank 4	092 sfx:Soline 9x	
E-MU Systems	Audity 2000	AUDTY Bank 4	093 sfx:Ion Split	
E-MU Systems	Audity 2000	AUDTY Bank 4	094 sfx:Audatious 1	
E-MU Systems	Audity 2000	AUDTY Bank 4	095 sfx:Audatious 2	
E-MU Systems	Audity 2000	AUDTY Bank 4	096 sfx:TwelveBells	
E-MU Systems	Audity 2000	AUDTY Bank 4	097 sfx:Alienator	
E-MU Systems	Audity 2000	AUDTY Bank 4	098 sfx:REZANATION	
E-MU Systems	Audity 2000	AUDTY Bank 4	099 scr:DJ UFO	
E-MU Systems	Audity 2000	AUDTY Bank 4	100 scr:GoSpeedRacer	
E-MU Systems	Audity 2000	AUDTY Bank 4	101 src:HighLow	
E-MU Systems	Audity 2000	AUDTY Bank 4	102 scr:Scratch Sw	
E-MU Systems	Audity 2000	AUDTY Bank 4	103 scr:MartianVinyl	
E-MU Systems	Audity 2000	AUDTY Bank 4	104 scr:Skratch Diss	
E-MU Systems	Audity 2000	AUDTY Bank 4	105 scr:ChokeScratch	
E-MU Systems	Audity 2000	AUDTY Bank 4	106 scr:Reckerd	
E-MU Systems	Audity 2000	AUDTY Bank 4	107 scr:Icha-Owcha	
E-MU Systems	Audity 2000	AUDTY Bank 4	108 prc:Cooleo	
E-MU Systems	Audity 2000	AUDTY Bank 4	109 prc:C1 Dmachine	
E-MU Systems	Audity 2000	AUDTY Bank 4	110 prc:BottomDrums	
E-MU Systems	Audity 2000	AUDTY Bank 4	111 prc:Krappy Kit	
E-MU Systems	Audity 2000	AUDTY Bank 4	112 prc:INYOURFACE	
E-MU Systems	Audity 2000	AUDTY Bank 4	113 prc:ALTURNET	
E-MU Systems	Audity 2000	AUDTY Bank 4	114 prc:TR 2O2O	
E-MU Systems	Audity 2000	AUDTY Bank 4	115 prc:Hip Hop kit	
E-MU Systems	Audity 2000	AUDTY Bank 4	116 prc:DRUMULATER	
E-MU Systems	Audity 2000	AUDTY Bank 4	117 prc:B-N-DMonkey	
E-MU Systems	Audity 2000	AUDTY Bank 4	118 prc:SmakMymanup!	
E-MU Systems	Audity 2000	AUDTY Bank 4	119 prc:80's Tones	
E-MU Systems	Audity 2000	AUDTY Bank 4	120 prc:Sycoma	
E-MU Systems	Audity 2000	AUDTY Bank 4	121 prc:Klonk Perks	
E-MU Systems	Audity 2000	AUDTY Bank 4	122 prc:Crash Head	
E-MU Systems	Audity 2000	AUDTY Bank 4	123 prc:ANGST PicKls	
E-MU Systems	Audity 2000	AUDTY Bank 4	124 prc:KalinallCars	
E-MU Systems	Audity 2000	AUDTY Bank 4	125 prc:Drum Shadow	
E-MU Systems	Audity 2000	AUDTY Bank 4	126 prc:Roge ?!@#&	
E-MU Systems	Audity 2000	AUDTY Bank 4	127 prc:K'werk It	
E-MU Systems	Audity 2000	AUDTY Bank 5	000 edg:BARRACUDA	
E-MU Systems	Audity 2000	AUDTY Bank 5	001 arp:Hollographik	
E-MU Systems	Audity 2000	AUDTY Bank 5	002 edg:Love All	
E-MU Systems	Audity 2000	AUDTY Bank 5	003 lfo:Scuzzy	
E-MU Systems	Audity 2000	AUDTY Bank 5	004 wal:LARD	
E-MU Systems	Audity 2000	AUDTY Bank 5	005 pad:Astrology	
E-MU Systems	Audity 2000	AUDTY Bank 5	006 syn:Mercy	
E-MU Systems	Audity 2000	AUDTY Bank 5	007 bas:2000	
E-MU Systems	Audity 2000	AUDTY Bank 5	008 sfx:Air Motion	
E-MU Systems	Audity 2000	AUDTY Bank 5	009 prc:Bottom Perc	
E-MU Systems	Audity 2000	AUDTY Bank 5	010 arp:Lust up	
E-MU Systems	Audity 2000	AUDTY Bank 5	011 edg:REZARECT	
E-MU Systems	Audity 2000	AUDTY Bank 5	012 edg:Zonk	
E-MU Systems	Audity 2000	AUDTY Bank 5	013 edg:Spawn	
E-MU Systems	Audity 2000	AUDTY Bank 5	014 syn:SynkerSteppr	
E-MU Systems	Audity 2000	AUDTY Bank 5	015 syn:Boogy Synth	
E-MU Systems	Audity 2000	AUDTY Bank 5	016 pad:Sawpipe	
E-MU Systems	Audity 2000	AUDTY Bank 5	017 led:Buckzawz	
E-MU Systems	Audity 2000	AUDTY Bank 5	018 led:CReeP	
E-MU Systems	Audity 2000	AUDTY Bank 5	019 led:Jester	
E-MU Systems	Audity 2000	AUDTY Bank 5	020 led:Alley Kat	
E-MU Systems	Audity 2000	AUDTY Bank 5	021 lfo:"Carpe Diem"	
E-MU Systems	Audity 2000	AUDTY Bank 5	022 lfo:Tempo LFOs	
E-MU Systems	Audity 2000	AUDTY Bank 5	023 lfo:Oscillo Box	
E-MU Systems	Audity 2000	AUDTY Bank 5	024 lfo:FLutter	
E-MU Systems	Audity 2000	AUDTY Bank 5	025 bas:FAT ALBERT	
E-MU Systems	Audity 2000	AUDTY Bank 5	026 bas:Limbo	
E-MU Systems	Audity 2000	AUDTY Bank 5	027 bas:POLY	
E-MU Systems	Audity 2000	AUDTY Bank 5	028 bas:Trashy	
E-MU Systems	Audity 2000	AUDTY Bank 5	029 nse:PARANOIA	
E-MU Systems	Audity 2000	AUDTY Bank 5	030 wal:ThroughVapor	
E-MU Systems	Audity 2000	AUDTY Bank 5	031 vox:AfterShock	
E-MU Systems	Audity 2000	AUDTY Bank 5	032 vox:We Are Evil	
E-MU Systems	Audity 2000	AUDTY Bank 5	033 sfx:Ripped Lazer	
E-MU Systems	Audity 2000	AUDTY Bank 5	034 sfx:Audacity	
E-MU Systems	Audity 2000	AUDTY Bank 5	035 sfx:FoldingSpace	
E-MU Systems	Audity 2000	AUDTY Bank 5	036 scr:Pressure Scr	
E-MU Systems	Audity 2000	AUDTY Bank 5	037 prc:CONSTRUCT	
E-MU Systems	Audity 2000	AUDTY Bank 5	038 prc:DRUMATIX	
E-MU Systems	Audity 2000	AUDTY Bank 5	039 prc:MANTIS	
E-MU Systems	Audity 2000	AUDTY Bank 5	040 arp:You Know It	
E-MU Systems	Audity 2000	AUDTY Bank 5	041 arp:Toxic Vox	
E-MU Systems	Audity 2000	AUDTY Bank 5	042 arp:Deeper Love	
E-MU Systems	Audity 2000	AUDTY Bank 5	043 arp:OrbisTabula1	
E-MU Systems	Audity 2000	AUDTY Bank 5	044 arp:OrbisTabula2	
E-MU Systems	Audity 2000	AUDTY Bank 5	045 arp:Key Hole	
E-MU Systems	Audity 2000	AUDTY Bank 5	046 arp:NewsAtTen	
E-MU Systems	Audity 2000	AUDTY Bank 5	047 arp:Palomar	
E-MU Systems	Audity 2000	AUDTY Bank 5	048 arp:Tension	
E-MU Systems	Audity 2000	AUDTY Bank 5	049 arp:theGrind	
E-MU Systems	Audity 2000	AUDTY Bank 5	050 arp:Fundamentals	
E-MU Systems	Audity 2000	AUDTY Bank 5	051 arp:Tronix	
E-MU Systems	Audity 2000	AUDTY Bank 5	052 arp:Uplift	
E-MU Systems	Audity 2000	AUDTY Bank 5	053 arp:Vice	
E-MU Systems	Audity 2000	AUDTY Bank 5	054 arp:Aud Feel	
E-MU Systems	Audity 2000	AUDTY Bank 5	055 arp:Bassoloid	
E-MU Systems	Audity 2000	AUDTY Bank 5	056 arp:Classic Base	
E-MU Systems	Audity 2000	AUDTY Bank 5	057 arp:Glissynth	
E-MU Systems	Audity 2000	AUDTY Bank 5	058 arp:Glider	
E-MU Systems	Audity 2000	AUDTY Bank 5	059 arp:LooseSynq	
E-MU Systems	Audity 2000	AUDTY Bank 5	060 arp:Anthill	
E-MU Systems	Audity 2000	AUDTY Bank 5	061 arp:Axis Saw	
E-MU Systems	Audity 2000	AUDTY Bank 5	062 arp:Bouchete	
E-MU Systems	Audity 2000	AUDTY Bank 5	063 arp:Risen	
E-MU Systems	Audity 2000	AUDTY Bank 5	064 arp:Saw Standard	
E-MU Systems	Audity 2000	AUDTY Bank 5	065 arp:Tekno Cheep	
E-MU Systems	Audity 2000	AUDTY Bank 5	066 arp:Squeaky	
E-MU Systems	Audity 2000	AUDTY Bank 5	067 arp:Eden	
E-MU Systems	Audity 2000	AUDTY Bank 5	068 arp:Phrophetics	
E-MU Systems	Audity 2000	AUDTY Bank 5	069 arp:Micro Sync	
E-MU Systems	Audity 2000	AUDTY Bank 5	070 arp:Wire	
E-MU Systems	Audity 2000	AUDTY Bank 5	071 arp:Plastik	
E-MU Systems	Audity 2000	AUDTY Bank 5	072 arp:SineDrum	
E-MU Systems	Audity 2000	AUDTY Bank 5	073 arp:Exel	
E-MU Systems	Audity 2000	AUDTY Bank 5	074 arp:CricketGruve	
E-MU Systems	Audity 2000	AUDTY Bank 5	075 arp:Seed Saw	
E-MU Systems	Audity 2000	AUDTY Bank 5	076 arp:Beat Queen	
E-MU Systems	Audity 2000	AUDTY Bank 5	077 arp:LowRideGruve	
E-MU Systems	Audity 2000	AUDTY Bank 5	078 arp:Trance	
E-MU Systems	Audity 2000	AUDTY Bank 5	079 arp:Whisper	
E-MU Systems	Audity 2000	AUDTY Bank 5	080 raw:Basic Saw	
E-MU Systems	Audity 2000	AUDTY Bank 5	081 raw:Classic Tri	
E-MU Systems	Audity 2000	AUDTY Bank 5	082 raw:Synk Slave	
E-MU Systems	Audity 2000	AUDTY Bank 5	083 raw:Audity Arp	
E-MU Systems	Audity 2000	AUDTY Bank 5	084 raw:Play Sawcomp	
E-MU Systems	Audity 2000	AUDTY Bank 5	085 raw:Ring-A-Ling	
E-MU Systems	Audity 2000	AUDTY Bank 5	086 raw:RMI Lark EP	
E-MU Systems	Audity 2000	AUDTY Bank 5	087 raw:Mellow PWpad	
E-MU Systems	Audity 2000	AUDTY Bank 5	088 raw:Drama	
E-MU Systems	Audity 2000	AUDTY Bank 5	089 raw:Rave Organ	
E-MU Systems	Audity 2000	AUDTY Bank 5	090 raw:Big Synthy	
E-MU Systems	Audity 2000	AUDTY Bank 5	091 raw:Syn Brass	
E-MU Systems	Audity 2000	AUDTY Bank 5	092 raw:MortalSynth	
E-MU Systems	Audity 2000	AUDTY Bank 5	093 raw:Farzy Sync	
E-MU Systems	Audity 2000	AUDTY Bank 5	094 raw:SLICER	
E-MU Systems	Audity 2000	AUDTY Bank 5	095 raw:FizzeeString	
E-MU Systems	Audity 2000	AUDTY Bank 5	096 raw:Synthex 80's	
E-MU Systems	Audity 2000	AUDTY Bank 5	097 raw:PlexiGlass	
E-MU Systems	Audity 2000	AUDTY Bank 5	098 raw:Rez Zipper	
E-MU Systems	Audity 2000	AUDTY Bank 5	099 raw:3 O 3	
E-MU Systems	Audity 2000	AUDTY Bank 5	100 raw:Acid Blomp	
E-MU Systems	Audity 2000	AUDTY Bank 5	101 raw:Mango Bass	
E-MU Systems	Audity 2000	AUDTY Bank 5	102 raw:Booty Qooty	
E-MU Systems	Audity 2000	AUDTY Bank 5	103 raw:SIRRUS	
E-MU Systems	Audity 2000	AUDTY Bank 5	104 raw:Big Wall	
E-MU Systems	Audity 2000	AUDTY Bank 5	105 raw:Euro Noise	
E-MU Systems	Audity 2000	AUDTY Bank 5	106 raw:Sonar,What?	
E-MU Systems	Audity 2000	AUDTY Bank 5	107 raw:SweeTDreaM	
E-MU Systems	Audity 2000	AUDTY Bank 5	108 raw:Edge	
E-MU Systems	Audity 2000	AUDTY Bank 5	109 raw:Space Storm	
E-MU Systems	Audity 2000	AUDTY Bank 5	110 raw:Goth	
E-MU Systems	Audity 2000	AUDTY Bank 5	111 raw:Future	
E-MU Systems	Audity 2000	AUDTY Bank 5	112 raw:Vertigo	
E-MU Systems	Audity 2000	AUDTY Bank 5	113 raw:SpidersOMars	
E-MU Systems	Audity 2000	AUDTY Bank 5	114 raw:Heli Pad	
E-MU Systems	Audity 2000	AUDTY Bank 5	115 raw:Don'Doo It	
E-MU Systems	Audity 2000	AUDTY Bank 5	116 raw:Cooleo	
E-MU Systems	Audity 2000	AUDTY Bank 5	117 raw:Electric Kit	
E-MU Systems	Audity 2000	AUDTY Bank 5	118 raw:Env Kit	
E-MU Systems	Audity 2000	AUDTY Bank 5	119 raw:Found Kit	
E-MU Systems	Audity 2000	AUDTY Bank 5	120 led:Multiswept	
E-MU Systems	Audity 2000	AUDTY Bank 5	121 led:Monogatori	
E-MU Systems	Audity 2000	AUDTY Bank 5	122 led:El Effo	
E-MU Systems	Audity 2000	AUDTY Bank 5	123 led:Leadin' Soul	
E-MU Systems	Audity 2000	AUDTY Bank 5	124 led:Mini 2000	
E-MU Systems	Audity 2000	AUDTY Bank 5	125 led:Punch Out	
E-MU Systems	Audity 2000	AUDTY Bank 5	126 led:Quant Pitch	
E-MU Systems	Audity 2000	AUDTY Bank 5	127 led:ShortCircuit	
E-MU Systems	Audity 2000	AUDTY Bank 6	000 led:SkreeBrass	
E-MU Systems	Audity 2000	AUDTY Bank 6	001 led:Hisynk Lead	
E-MU Systems	Audity 2000	AUDTY Bank 6	002 led:Rezcape	
E-MU Systems	Audity 2000	AUDTY Bank 6	003 led:Slider	
E-MU Systems	Audity 2000	AUDTY Bank 6	004 led:Retro Onde	
E-MU Systems	Audity 2000	AUDTY Bank 6	005 led:Slap Back	
E-MU Systems	Audity 2000	AUDTY Bank 6	006 led:Poly Source	
E-MU Systems	Audity 2000	AUDTY Bank 6	007 led:Robot Love	
E-MU Systems	Audity 2000	AUDTY Bank 6	008 led:Ring	
E-MU Systems	Audity 2000	AUDTY Bank 6	009 led:FutziWhatsi	
E-MU Systems	Audity 2000	AUDTY Bank 6	010 led:Quantized Bl	
E-MU Systems	Audity 2000	AUDTY Bank 6	011 led:Calculator	
E-MU Systems	Audity 2000	AUDTY Bank 6	012 led:Orleans	
E-MU Systems	Audity 2000	AUDTY Bank 6	013 led:Masses	
E-MU Systems	Audity 2000	AUDTY Bank 6	014 led:Sawdust	
E-MU Systems	Audity 2000	AUDTY Bank 6	015 led:PolyClavWOrm	
E-MU Systems	Audity 2000	AUDTY Bank 6	016 led:Irish Moog	
E-MU Systems	Audity 2000	AUDTY Bank 6	017 led:Saturn	
E-MU Systems	Audity 2000	AUDTY Bank 6	018 led:HardNormlMom	
E-MU Systems	Audity 2000	AUDTY Bank 6	019 led:P5 Zentropa	
E-MU Systems	Audity 2000	AUDTY Bank 6	020 led:FM Phaselead	
E-MU Systems	Audity 2000	AUDTY Bank 6	021 led:FM Leadweed	
E-MU Systems	Audity 2000	AUDTY Bank 6	022 led:Ringmodular	
E-MU Systems	Audity 2000	AUDTY Bank 6	023 led:Basic Dodo	
E-MU Systems	Audity 2000	AUDTY Bank 6	024 led:Serkel Lead	
E-MU Systems	Audity 2000	AUDTY Bank 6	025 led:Rendalaw	
E-MU Systems	Audity 2000	AUDTY Bank 6	026 led:Funky Buzz	
E-MU Systems	Audity 2000	AUDTY Bank 6	027 led:Solo Environ	
E-MU Systems	Audity 2000	AUDTY Bank 6	028 led:Trance Lead	
E-MU Systems	Audity 2000	AUDTY Bank 6	029 led:TANGERINE	
E-MU Systems	Audity 2000	AUDTY Bank 6	030 led:SQUEAKEE	
E-MU Systems	Audity 2000	AUDTY Bank 6	031 led:JungleWall	
E-MU Systems	Audity 2000	AUDTY Bank 6	032 wav:ALERT!	
E-MU Systems	Audity 2000	AUDTY Bank 6	033 wav:Trumpet2000	
E-MU Systems	Audity 2000	AUDTY Bank 6	034 wav:ReleaseMe	
E-MU Systems	Audity 2000	AUDTY Bank 6	035 wav:Super Saw	
E-MU Systems	Audity 2000	AUDTY Bank 6	036 wav:JETSONS	
E-MU Systems	Audity 2000	AUDTY Bank 6	037 wav:E=MU2	
E-MU Systems	Audity 2000	AUDTY Bank 6	038 wav:Syncked	
E-MU Systems	Audity 2000	AUDTY Bank 6	039 wav:DRIP	
E-MU Systems	Audity 2000	AUDTY Bank 6	040 wav:XtoZ	
E-MU Systems	Audity 2000	AUDTY Bank 6	041 wav:Phazy Square	
E-MU Systems	Audity 2000	AUDTY Bank 6	042 wav:Coyote	
E-MU Systems	Audity 2000	AUDTY Bank 6	043 syn:Hypass Ditty	
E-MU Systems	Audity 2000	AUDTY Bank 6	044 syn:AsultoMate	
E-MU Systems	Audity 2000	AUDTY Bank 6	045 syn:Multisteps	
E-MU Systems	Audity 2000	AUDTY Bank 6	046 syn:Squeapels	
E-MU Systems	Audity 2000	AUDTY Bank 6	047 syn:Basic Buzz	
E-MU Systems	Audity 2000	AUDTY Bank 6	048 syn:Mars Attacks	
E-MU Systems	Audity 2000	AUDTY Bank 6	049 syn:Brass Juice	
E-MU Systems	Audity 2000	AUDTY Bank 6	050 syn:LittleWeasel	
E-MU Systems	Audity 2000	AUDTY Bank 6	051 syn:Basic 2600	
E-MU Systems	Audity 2000	AUDTY Bank 6	052 syn:Kloksynk	
E-MU Systems	Audity 2000	AUDTY Bank 6	053 syn:Raved Pass	
E-MU Systems	Audity 2000	AUDTY Bank 6	054 syn:Future Harmi	
E-MU Systems	Audity 2000	AUDTY Bank 6	055 syn:Dappy	
E-MU Systems	Audity 2000	AUDTY Bank 6	056 syn:GHOSTndaSheL	
E-MU Systems	Audity 2000	AUDTY Bank 6	057 syn:Swirl Jenkin	
E-MU Systems	Audity 2000	AUDTY Bank 6	058 syn:Low SawSweep	
E-MU Systems	Audity 2000	AUDTY Bank 6	059 syn:Euroflash	
E-MU Systems	Audity 2000	AUDTY Bank 6	060 syn:Low CL2Sweep	
E-MU Systems	Audity 2000	AUDTY Bank 6	061 syn:TeKKen	
E-MU Systems	Audity 2000	AUDTY Bank 6	062 syn:FutureSteps	
E-MU Systems	Audity 2000	AUDTY Bank 6	063 syn:Digitell	
E-MU Systems	Audity 2000	AUDTY Bank 6	064 syn:Tahdaaa...	
E-MU Systems	Audity 2000	AUDTY Bank 6	065 syn:Wet	
E-MU Systems	Audity 2000	AUDTY Bank 6	066 syn:Silkness	
E-MU Systems	Audity 2000	AUDTY Bank 6	067 syn:Enigma....	
E-MU Systems	Audity 2000	AUDTY Bank 6	068 syn:Extremity	
E-MU Systems	Audity 2000	AUDTY Bank 6	069 syn:Mono PolyFX	
E-MU Systems	Audity 2000	AUDTY Bank 6	070 syn:EQed Swamp	
E-MU Systems	Audity 2000	AUDTY Bank 6	071 syn:Z-GATE	
E-MU Systems	Audity 2000	AUDTY Bank 6	072 syn:Marvs Modulo	
E-MU Systems	Audity 2000	AUDTY Bank 6	073 syn:Grinded	
E-MU Systems	Audity 2000	AUDTY Bank 6	074 syn:Tha GOOCH	
E-MU Systems	Audity 2000	AUDTY Bank 6	075 syn:Damage Maker	
E-MU Systems	Audity 2000	AUDTY Bank 6	076 syn:BLAHSOM	
E-MU Systems	Audity 2000	AUDTY Bank 6	077 syn:Scarlotta	
E-MU Systems	Audity 2000	AUDTY Bank 6	078 syn:Bat Pann	
E-MU Systems	Audity 2000	AUDTY Bank 6	079 syn:TRON	
E-MU Systems	Audity 2000	AUDTY Bank 6	080 syn:South Euro 1	
E-MU Systems	Audity 2000	AUDTY Bank 6	081 syn:South Euro 2	
E-MU Systems	Audity 2000	AUDTY Bank 6	082 syn:Muffle Sync	
E-MU Systems	Audity 2000	AUDTY Bank 6	083 syn:SteppedDream	
E-MU Systems	Audity 2000	AUDTY Bank 6	084 syn:Bottom Floor	
E-MU Systems	Audity 2000	AUDTY Bank 6	085 syn:Luscious	
E-MU Systems	Audity 2000	AUDTY Bank 6	086 syn:MadeMess	
E-MU Systems	Audity 2000	AUDTY Bank 6	087 syn:Digital Noiz	
E-MU Systems	Audity 2000	AUDTY Bank 6	088 syn:LastManStand	
E-MU Systems	Audity 2000	AUDTY Bank 6	089 syn:Feverish	
E-MU Systems	Audity 2000	AUDTY Bank 6	090 syn:BACKDRAFT	
E-MU Systems	Audity 2000	AUDTY Bank 6	091 syn:That'sCreepy	
E-MU Systems	Audity 2000	AUDTY Bank 6	092 syn:Kaleidoscope	
E-MU Systems	Audity 2000	AUDTY Bank 6	093 syn:Phasetoidy	
E-MU Systems	Audity 2000	AUDTY Bank 6	094 syn:CazioTone	
E-MU Systems	Audity 2000	AUDTY Bank 6	095 syn:I made it	
E-MU Systems	Audity 2000	AUDTY Bank 6	096 syn:ORiON	
E-MU Systems	Audity 2000	AUDTY Bank 6	097 syn:FilterFlange	
E-MU Systems	Audity 2000	AUDTY Bank 6	098 syn:NeBuLA	
E-MU Systems	Audity 2000	AUDTY Bank 6	099 syn:Saw On High	
E-MU Systems	Audity 2000	AUDTY Bank 6	100 syn:Tink Or Toys	
E-MU Systems	Audity 2000	AUDTY Bank 6	101 syn:Scary Noise	
E-MU Systems	Audity 2000	AUDTY Bank 6	102 syn:Listoller	
E-MU Systems	Audity 2000	AUDTY Bank 6	103 syn:CavernCreeps	
E-MU Systems	Audity 2000	AUDTY Bank 6	104 syn:IoN SHoWER	
E-MU Systems	Audity 2000	AUDTY Bank 6	105 syn:Uncertainty	
E-MU Systems	Audity 2000	AUDTY Bank 6	106 syn:Groove Wow	
E-MU Systems	Audity 2000	AUDTY Bank 6	107 lfo:Exploration	
E-MU Systems	Audity 2000	AUDTY Bank 6	108 lfo:Clocking Out	
E-MU Systems	Audity 2000	AUDTY Bank 6	109 lfo:Modify	
E-MU Systems	Audity 2000	AUDTY Bank 6	110 lfo:OliveOil	
E-MU Systems	Audity 2000	AUDTY Bank 6	111 lfo:Rotary	
E-MU Systems	Audity 2000	AUDTY Bank 6	112 lfo:DailyBread	
E-MU Systems	Audity 2000	AUDTY Bank 6	113 lfo:AireTyme	
E-MU Systems	Audity 2000	AUDTY Bank 6	114 seq:Synk2Speenar	
E-MU Systems	Audity 2000	AUDTY Bank 6	115 seq:Audi Zippie	
E-MU Systems	Audity 2000	AUDTY Bank 6	116 seq:Arpege me	
E-MU Systems	Audity 2000	AUDTY Bank 6	117 seq:Queezey	
E-MU Systems	Audity 2000	AUDTY Bank 6	118 seq:On The Run	
E-MU Systems	Audity 2000	AUDTY Bank 6	119 seq:Retro Beep	
E-MU Systems	Audity 2000	AUDTY Bank 6	120 seq:Pissto Hi	
E-MU Systems	Audity 2000	AUDTY Bank 6	121 seq:Tin PulseMon	
E-MU Systems	Audity 2000	AUDTY Bank 6	122 hit:Screeke	
E-MU Systems	Audity 2000	AUDTY Bank 6	123 hit:Clavi Maniac	
E-MU Systems	Audity 2000	AUDTY Bank 6	124 hit:House Chord	
E-MU Systems	Audity 2000	AUDTY Bank 6	125 hit:Technoval	
E-MU Systems	Audity 2000	AUDTY Bank 6	126 hit:Organist	
E-MU Systems	Audity 2000	AUDTY Bank 6	127 -default preset-	
E-MU Systems	Audity 2000	Instruments	000 None	
E-MU Systems	Audity 2000	Instruments	001 Sine Wave	
E-MU Systems	Audity 2000	Instruments	002 Saw Wave	
E-MU Systems	Audity 2000	Instruments	003 Square Wave	
E-MU Systems	Audity 2000	Instruments	004 Triangle Wave	
E-MU Systems	Audity 2000	Instruments	005 Audity Saw	
E-MU Systems	Audity 2000	Instruments	006 Audity Square	
E-MU Systems	Audity 2000	Instruments	007 Audity Blend	
E-MU Systems	Audity 2000	Instruments	008 Audity Sync	
E-MU Systems	Audity 2000	Instruments	009 Audity Sync	
E-MU Systems	Audity 2000	Instruments	010 Audity Sync 1	
E-MU Systems	Audity 2000	Instruments	011 Audity Sync 2	
E-MU Systems	Audity 2000	Instruments	012 Audity Sync 3	
E-MU Systems	Audity 2000	Instruments	013 Audity PWM 1	
E-MU Systems	Audity 2000	Instruments	014 Audity PWM 2	
E-MU Systems	Audity 2000	Instruments	015 Audity PWM 3	
E-MU Systems	Audity 2000	Instruments	016 Ring Mod 1	
E-MU Systems	Audity 2000	Instruments	017 Ring Mod 2	
E-MU Systems	Audity 2000	Instruments	018 Ring Mod 3	
E-MU Systems	Audity 2000	Instruments	019 Metal Wave	
E-MU Systems	Audity 2000	Instruments	020 Jungle Lead	
E-MU Systems	Audity 2000	Instruments	021 Metalik	
E-MU Systems	Audity 2000	Instruments	022 Brass Lead 1	
E-MU Systems	Audity 2000	Instruments	023 Brass Lead 2	
E-MU Systems	Audity 2000	Instruments	024 Audity Lead 1	
E-MU Systems	Audity 2000	Instruments	025 Audity Lead 2	
E-MU Systems	Audity 2000	Instruments	026 Audity Lead 3	
E-MU Systems	Audity 2000	Instruments	027 Audity Lead 4	
E-MU Systems	Audity 2000	Instruments	028 Audity Lead 5	
E-MU Systems	Audity 2000	Instruments	029 Audity Lead 6	
E-MU Systems	Audity 2000	Instruments	030 Audity Lead 7	
E-MU Systems	Audity 2000	Instruments	031 Audity Lead 8	
E-MU Systems	Audity 2000	Instruments	032 Audity Lead 9	
E-MU Systems	Audity 2000	Instruments	033 Audity Lead 10	
E-MU Systems	Audity 2000	Instruments	034 Audity Lead 11	
E-MU Systems	Audity 2000	Instruments	035 Classic Lead 1	
E-MU Systems	Audity 2000	Instruments	036 Classic Lead 2	
E-MU Systems	Audity 2000	Instruments	037 Classic Lead 3	
E-MU Systems	Audity 2000	Instruments	038 Classic Lead 4	
E-MU Systems	Audity 2000	Instruments	039 Digi Lead	
E-MU Systems	Audity 2000	Instruments	040 Audity Synth 1	
E-MU Systems	Audity 2000	Instruments	041 Audity Synth 2	
E-MU Systems	Audity 2000	Instruments	042 Audity Synth 3	
E-MU Systems	Audity 2000	Instruments	043 Audity Synth 4	
E-MU Systems	Audity 2000	Instruments	044 Audity Synth 5	
E-MU Systems	Audity 2000	Instruments	045 Audity Synth 6	
E-MU Systems	Audity 2000	Instruments	046 Audity Synth 7	
E-MU Systems	Audity 2000	Instruments	047 Audity Synth 8	
E-MU Systems	Audity 2000	Instruments	048 Audity Synth 9	
E-MU Systems	Audity 2000	Instruments	049 Audity Synth 10	
E-MU Systems	Audity 2000	Instruments	050 Audity Synth 11	
E-MU Systems	Audity 2000	Instruments	051 Audity Synth 12	
E-MU Systems	Audity 2000	Instruments	052 Audity Synth 13	
E-MU Systems	Audity 2000	Instruments	053 Audity Synth 14	
E-MU Systems	Audity 2000	Instruments	054 Audity Bass 1	
E-MU Systems	Audity 2000	Instruments	055 Audity Bass 2	
E-MU Systems	Audity 2000	Instruments	056 Audity Bass 3	
E-MU Systems	Audity 2000	Instruments	057 Acid Bass 1	
E-MU Systems	Audity 2000	Instruments	058 Acid Bass 2	
E-MU Systems	Audity 2000	Instruments	059 Acid Bass 3	
E-MU Systems	Audity 2000	Instruments	060 Acid Bass 4	
E-MU Systems	Audity 2000	Instruments	061 Acid Bass 5	
E-MU Systems	Audity 2000	Instruments	062 Acid Bass 6	
E-MU Systems	Audity 2000	Instruments	063 Acid Bass 7	
E-MU Systems	Audity 2000	Instruments	064 Acid Bass 8	
E-MU Systems	Audity 2000	Instruments	065 Acid Bass 9	
E-MU Systems	Audity 2000	Instruments	066 Acid Bass 10	
E-MU Systems	Audity 2000	Instruments	067 Hybrid Bass 1	
E-MU Systems	Audity 2000	Instruments	068 Hybrid Bass 2	
E-MU Systems	Audity 2000	Instruments	069 Hybrid Bass 2b	
E-MU Systems	Audity 2000	Instruments	070 Dance Bass 1	
E-MU Systems	Audity 2000	Instruments	071 Dance Bass 2	
E-MU Systems	Audity 2000	Instruments	072 Mikro Bass	
E-MU Systems	Audity 2000	Instruments	073 Shush Bass	
E-MU Systems	Audity 2000	Instruments	074 Fuzz Bass	
E-MU Systems	Audity 2000	Instruments	075 Flange Bass	
E-MU Systems	Audity 2000	Instruments	076 Buzz Bass	
E-MU Systems	Audity 2000	Instruments	077 Booty Q Bass 1	
E-MU Systems	Audity 2000	Instruments	078 Booty Q Bass 2	
