Company/Manufacturer	Product	Path/Bank	Program	Notes
Roland	SRX WORLD	Waveform	0466 Gamelan Gong	
Roland	SRX WORLD	Waveform	0467 Kempur	
Roland	SRX WORLD	Waveform	0468 Kajar	
Roland	SRX WORLD	Waveform	0469 Kelontuk	
Roland	SRX WORLD	Waveform	0470 Kelontuk Mt	
Roland	SRX WORLD	Waveform	0471 Kelontuk Sid	
Roland	SRX WORLD	Waveform	0472 Kemong	
Roland	SRX WORLD	Waveform	0473 Ceng Ceng	
Roland	SRX WORLD	Waveform	0474 Kopyak Op	
Roland	SRX WORLD	Waveform	0475 Kopyak Mt	
Roland	SRX WORLD	Waveform	0476 Kane	
Roland	SRX WORLD	Waveform	0477 Kane Side	
Roland	SRX WORLD	Waveform	0478 Korea MENU	
Roland	SRX WORLD	Waveform	0479 Ching Open	
Roland	SRX WORLD	Waveform	0480 Ching Mute	
Roland	SRX WORLD	Waveform	0481 Kwaengwari p	
Roland	SRX WORLD	Waveform	0482 Kwaengwari f	
Roland	SRX WORLD	Waveform	0483 KwaengwariMt	
Roland	SRX WORLD	Waveform	0484 Bonang	
Roland	SRX WORLD	Waveform	0485 Spokes	
Roland	SRX WORLD	Waveform	0486 Satellite Dr	
Roland	SRX WORLD	Waveform	0487 Atarigane	
Roland	SRX WORLD	Waveform	0488 China MENU	
Roland	SRX WORLD	Waveform	0489 Xiao Bo	
Roland	SRX WORLD	Waveform	0490 Nao Bo	
Roland	SRX WORLD	Waveform	0491 Shou Luo 1	
Roland	SRX WORLD	Waveform	0492 Shou Luo 2	
Roland	SRX WORLD	Waveform	0493 HuYinLuoL Op	
Roland	SRX WORLD	Waveform	0494 HuYinLuoL Mt	
Roland	SRX WORLD	Waveform	0495 HuYinLuoH Op	
Roland	SRX WORLD	Waveform	0496 HuYinLuoH Mt	
Roland	SRX WORLD	Waveform	0497 Ban Gu 1	
Roland	SRX WORLD	Waveform	0498 Ban Gu 2	
Roland	SRX WORLD	Waveform	0499 Ban Gu 3	
Roland	SRX WORLD	Waveform	0500 Gender	
Roland	SRX WORLD	Waveform	0501 Saron	
Roland	SRX WORLD	Waveform	0502 Jegogan A	
Roland	SRX WORLD	Waveform	0503 Jegogan B	
Roland	SRX WORLD	Waveform	0504 Jegogan C	
Roland	SRX WORLD	Waveform	0505 Jublag A	
Roland	SRX WORLD	Waveform	0506 Jublag B	
Roland	SRX WORLD	Waveform	0507 Jublag C	
Roland	SRX WORLD	Waveform	0508 Pemade A	
Roland	SRX WORLD	Waveform	0509 Pemade B	
Roland	SRX WORLD	Waveform	0510 Pemade C	
Roland	SRX WORLD	Waveform	0511 Reyong A	
Roland	SRX WORLD	Waveform	0512 Reyong B	
Roland	SRX WORLD	Waveform	0513 Reyong C	
Roland	SRX WORLD	Waveform	0514 Reyong Sid A	
Roland	SRX WORLD	Waveform	0515 Reyong Sid B	
Roland	SRX WORLD	Waveform	0516 Reyong Sid C	
Roland	SRX WORLD	Waveform	0517 Steel Dr 2	
Roland	SRX WORLD	Waveform	0518 Kalimba 1	
Roland	SRX WORLD	Waveform	0519 Kalimba 2	
Roland	SRX WORLD	Waveform	0520 Kalimba 3	
Roland	SRX WORLD	Waveform	0521 Kalimba Glis	
Roland	SRX WORLD	Waveform	0522 Kalim Gls Lp	
Roland	SRX WORLD	Waveform	0523 Balaphone 1	
Roland	SRX WORLD	Waveform	0524 Balaphone 2	
Roland	SRX WORLD	Waveform	0525 AsiaCym MENU	
Roland	SRX WORLD	Waveform	0526 Chenchen Ptn	
Roland	SRX WORLD	Waveform	0527 Chenchen Opn	
Roland	SRX WORLD	Waveform	0528 Chenchen Cls	
Roland	SRX WORLD	Waveform	0529 BaliCym Opn	
Roland	SRX WORLD	Waveform	0530 BaliCym Cls	
Roland	SRX WORLD	Waveform	0531 Finger Cym	
Roland	SRX WORLD	Waveform	0532 Ramacymbal	
Roland	SRX WORLD	Waveform	0533 Sagat Open	
Roland	SRX WORLD	Waveform	0534 Sagat Close	
Roland	SRX WORLD	Waveform	0535 Sarna Bell	
Roland	SRX WORLD	Waveform	0536 Wind Bell	
Roland	SRX WORLD	Waveform	0537 Blossom Bell	
Roland	SRX WORLD	Waveform	0538 Agogo MENU	
Roland	SRX WORLD	Waveform	0539 Agogo 2 Lo	
Roland	SRX WORLD	Waveform	0540 Agogo 2 Hi	
Roland	SRX WORLD	Waveform	0541 Agogo 3 Lo	
Roland	SRX WORLD	Waveform	0542 Agogo 3 Hi	
Roland	SRX WORLD	Waveform	0543 AggoCwblMenu	
Roland	SRX WORLD	Waveform	0544 BongoBell Op	
Roland	SRX WORLD	Waveform	0545 BongoBell Mt	
Roland	SRX WORLD	Waveform	0546 MamboBell Op	
Roland	SRX WORLD	Waveform	0547 MamboBell Mt	
Roland	SRX WORLD	Waveform	0548 Cowbell 1	
Roland	SRX WORLD	Waveform	0549 Cowbell 2	
Roland	SRX WORLD	Waveform	0550 Cowbell 3	
Roland	SRX WORLD	Waveform	0551 VDrm Cowbell	
Roland	SRX WORLD	Waveform	0552 Cowbell Op 1	
Roland	SRX WORLD	Waveform	0553 Cowbell Mt 1	
Roland	SRX WORLD	Waveform	0554 Cowbell Op 2	
Roland	SRX WORLD	Waveform	0555 Cowbell Mt 2	
Roland	SRX WORLD	Waveform	0556 TablaByMENU1	
Roland	SRX WORLD	Waveform	0557 TablaBaya 1	
Roland	SRX WORLD	Waveform	0558 TablaBaya 2	
Roland	SRX WORLD	Waveform	0559 TablaBaya 3	
Roland	SRX WORLD	Waveform	0560 TablaBaya 4	
Roland	SRX WORLD	Waveform	0561 TablaBaya 5	
Roland	SRX WORLD	Waveform	0562 TablaBaya 6	
Roland	SRX WORLD	Waveform	0563 TablaBaya 7	
Roland	SRX WORLD	Waveform	0564 TablaBaya 8	
Roland	SRX WORLD	Waveform	0565 TablaByMENU2	
Roland	SRX WORLD	Waveform	0566 TablaBayaSld	
Roland	SRX WORLD	Waveform	0567 TablaBayaGin	
Roland	SRX WORLD	Waveform	0568 TablaBaya Ge	
Roland	SRX WORLD	Waveform	0569 TablaBaya Ka	
Roland	SRX WORLD	Waveform	0570 TablaBaya Na	
Roland	SRX WORLD	Waveform	0571 TablaBayaTin	
Roland	SRX WORLD	Waveform	0572 TablaBayaTun	
Roland	SRX WORLD	Waveform	0573 TablaBaya Te	
Roland	SRX WORLD	Waveform	0574 TablaBaya Ti	
Roland	SRX WORLD	Waveform	0575 Dholak MENU1	
Roland	SRX WORLD	Waveform	0576 Dholak 1	
Roland	SRX WORLD	Waveform	0577 Dholak 2	
Roland	SRX WORLD	Waveform	0578 Dholak 3	
Roland	SRX WORLD	Waveform	0579 Dholak 4	
Roland	SRX WORLD	Waveform	0580 Dholak 5	
Roland	SRX WORLD	Waveform	0581 Dholak 6	
Roland	SRX WORLD	Waveform	0582 Dholak 7	
Roland	SRX WORLD	Waveform	0583 Dholak 8	
Roland	SRX WORLD	Waveform	0584 Dholak 9	
Roland	SRX WORLD	Waveform	0585 Dholak MENU2	
Roland	SRX WORLD	Waveform	0586 Dholak Ga	
Roland	SRX WORLD	Waveform	0587 Dholak Ta	
Roland	SRX WORLD	Waveform	0588 Dholak Tun	
Roland	SRX WORLD	Waveform	0589 Dholak Na	
Roland	SRX WORLD	Waveform	0590 Madal MENU	
Roland	SRX WORLD	Waveform	0591 Madal Da	
Roland	SRX WORLD	Waveform	0592 Madal Din	
Roland	SRX WORLD	Waveform	0593 Madal Ta	
Roland	SRX WORLD	Waveform	0594 Dhol MENU	
Roland	SRX WORLD	Waveform	0595 Dhol 1	
Roland	SRX WORLD	Waveform	0596 Dhol 2	
Roland	SRX WORLD	Waveform	0597 Dhol 3	
Roland	SRX WORLD	Waveform	0598 Dhol 4	
Roland	SRX WORLD	Waveform	0599 Dhol 5	
Roland	SRX WORLD	Waveform	0600 Udu Pot MENU	
Roland	SRX WORLD	Waveform	0601 Udu Pot1 Lo	
Roland	SRX WORLD	Waveform	0602 Udu Pot1 Hi	
Roland	SRX WORLD	Waveform	0603 Udu Pot1 Slp	
Roland	SRX WORLD	Waveform	0604 Udu Pot1 Acc	
Roland	SRX WORLD	Waveform	0605 Udu Pot2 Lng	
Roland	SRX WORLD	Waveform	0606 Udu Pot2 Sht	
Roland	SRX WORLD	Waveform	0607 Udu Pot2 Mut	
Roland	SRX WORLD	Waveform	0608 Kendang MENU	
Roland	SRX WORLD	Waveform	0609 Wadon 1	
Roland	SRX WORLD	Waveform	0610 Wadon 2	
Roland	SRX WORLD	Waveform	0611 Wadon 3	
Roland	SRX WORLD	Waveform	0612 Wadon 4	
Roland	SRX WORLD	Waveform	0613 Wadon 5	
Roland	SRX WORLD	Waveform	0614 Wadon 6	
Roland	SRX WORLD	Waveform	0615 Wadon 7	
Roland	SRX WORLD	Waveform	0616 Bebarongan 1	
Roland	SRX WORLD	Waveform	0617 Bebarongan 2	
Roland	SRX WORLD	Waveform	0618 Bebarongan 3	
Roland	SRX WORLD	Waveform	0619 Pelegongan 1	
Roland	SRX WORLD	Waveform	0620 Pelegongan 2	
Roland	SRX WORLD	Waveform	0621 Pelegongan 3	
Roland	SRX WORLD	Waveform	0622 TalkingDr Up	
Roland	SRX WORLD	Waveform	0623 TalkingDr Dn	
Roland	SRX WORLD	Waveform	0624 AfroDrm MENU	
Roland	SRX WORLD	Waveform	0625 AfroDrum Op1	
Roland	SRX WORLD	Waveform	0626 AfroDrum Op2	
Roland	SRX WORLD	Waveform	0627 AfroDrum Flm	
Roland	SRX WORLD	Waveform	0628 AfroDrum Rat	
Roland	SRX WORLD	Waveform	0629 Tablah MENU	
Roland	SRX WORLD	Waveform	0630 Tablah Bend	
Roland	SRX WORLD	Waveform	0631 Tablah Dom	
Roland	SRX WORLD	Waveform	0632 Tablah Tak	
Roland	SRX WORLD	Waveform	0633 Tablah Rim	
Roland	SRX WORLD	Waveform	0634 Tablah Roll	
Roland	SRX WORLD	Waveform	0635 Doira Dun	
Roland	SRX WORLD	Waveform	0636 Doira Tik	
Roland	SRX WORLD	Waveform	0637 Doholla MENU	
Roland	SRX WORLD	Waveform	0638 Doholla Dom	
Roland	SRX WORLD	Waveform	0639 Doholla Sak	
Roland	SRX WORLD	Waveform	0640 Doholla Tak	
Roland	SRX WORLD	Waveform	0641 Doholla Roll	
Roland	SRX WORLD	Waveform	0642 Doholla Stop	
Roland	SRX WORLD	Waveform	0643 Rek MENU	
Roland	SRX WORLD	Waveform	0644 Rek Dom	
Roland	SRX WORLD	Waveform	0645 Rek Tek	
Roland	SRX WORLD	Waveform	0646 Rek Open	
Roland	SRX WORLD	Waveform	0647 Rek Trill	
Roland	SRX WORLD	Waveform	0648 Bendir 1	
Roland	SRX WORLD	Waveform	0649 Bendir 2	
Roland	SRX WORLD	Waveform	0650 Dawul	
Roland	SRX WORLD	Waveform	0651 JapanPrcMENU	
Roland	SRX WORLD	Waveform	0652 Japan MENU	
Roland	SRX WORLD	Waveform	0653 Ho	
Roland	SRX WORLD	Waveform	0654 Yoh	
Roland	SRX WORLD	Waveform	0655 iYooh	
Roland	SRX WORLD	Waveform	0656 Taiko	
Roland	SRX WORLD	Waveform	0657 Wadaiko	
Roland	SRX WORLD	Waveform	0658 Wadaiko Rim	
Roland	SRX WORLD	Waveform	0659 Sime Taiko	
Roland	SRX WORLD	Waveform	0660 Shimedaiko 2	
Roland	SRX WORLD	Waveform	0661 Buk	
Roland	SRX WORLD	Waveform	0662 Buk Rim	
Roland	SRX WORLD	Waveform	0663 Tsuzumi Lo	
Roland	SRX WORLD	Waveform	0664 Tsuzumi Hi	
Roland	SRX WORLD	Waveform	0665 Tsuzumi 2 p	
Roland	SRX WORLD	Waveform	0666 Tsuzumi 2 mf	
Roland	SRX WORLD	Waveform	0667 Tsuzumi 2 Hi	
Roland	SRX WORLD	Waveform	0668 Mokugyo 1	
Roland	SRX WORLD	Waveform	0669 Mokugyo 2	
Roland	SRX WORLD	Waveform	0670 Ohkawa	
Roland	SRX WORLD	Waveform	0671 Ohkawa 2	
Roland	SRX WORLD	Waveform	0672 Hyoshigi	
Roland	SRX WORLD	Waveform	0673 Hyoshigi 2	
Roland	SRX WORLD	Waveform	0674 Clapstick	
Roland	SRX WORLD	Waveform	0675 VDrm Woodblk	
Roland	SRX WORLD	Waveform	0676 Boomerang	
Roland	SRX WORLD	Waveform	0677 Changgo	
Roland	SRX WORLD	Waveform	0678 Tang Gu Op	
Roland	SRX WORLD	Waveform	0679 Tang Gu Mt	
Roland	SRX WORLD	Waveform	0680 Shu Gu	
Roland	SRX WORLD	Waveform	0681 Shu Gu Rim	
Roland	SRX WORLD	Waveform	0682 Shu Ban 1	
Roland	SRX WORLD	Waveform	0683 Shu Ban 2	
Roland	SRX WORLD	Waveform	0684 Ban Gu 4	
Roland	SRX WORLD	Waveform	0685 ChinaPrcMENU	
Roland	SRX WORLD	Waveform	0686 Gu Roll	
Roland	SRX WORLD	Waveform	0687 Gu Hi	
Roland	SRX WORLD	Waveform	0688 Rot Drum	
Roland	SRX WORLD	Waveform	0689 Log Drum 2	
Roland	SRX WORLD	Waveform	0690 Slit Drum	
Roland	SRX WORLD	Waveform	0691 Bongo MENU 1	
Roland	SRX WORLD	Waveform	0692 Bongo 1 Lo	
Roland	SRX WORLD	Waveform	0693 Bongo 1 Hi	
Roland	SRX WORLD	Waveform	0694 Bongo 2 Lo	
Roland	SRX WORLD	Waveform	0695 Bongo 2 Hi	
Roland	SRX WORLD	Waveform	0696 Bongo MENU 2	
Roland	SRX WORLD	Waveform	0697 Bongo LoOp f	
Roland	SRX WORLD	Waveform	0698 Bongo Lo Hrd	
Roland	SRX WORLD	Waveform	0699 Bongo Lo Sft	
Roland	SRX WORLD	Waveform	0700 Bongo LoOpmf	
Roland	SRX WORLD	Waveform	0701 Bongo LoSlap	
Roland	SRX WORLD	Waveform	0702 Bongo Hi Hrd	
Roland	SRX WORLD	Waveform	0703 Bongo HiOp f	
Roland	SRX WORLD	Waveform	0704 BongoHiSlap1	
Roland	SRX WORLD	Waveform	0705 BongoHiSlap2	
Roland	SRX WORLD	Waveform	0706 Conga Menu	
Roland	SRX WORLD	Waveform	0707 CongaLoOp f	
Roland	SRX WORLD	Waveform	0708 CongaLoOp mf	
Roland	SRX WORLD	Waveform	0709 Conga Lo Mt	
Roland	SRX WORLD	Waveform	0710 Conga Slap	
Roland	SRX WORLD	Waveform	0711 Conga Hi Op	
Roland	SRX WORLD	Waveform	0712 Conga Hi Mt	
Roland	SRX WORLD	Waveform	0713 Conga Thumb	
Roland	SRX WORLD	Waveform	0714 Conga Link	
Roland	SRX WORLD	Waveform	0715 Conga Roll	
Roland	SRX WORLD	Waveform	0716 Timbale MENU	
Roland	SRX WORLD	Waveform	0717 Timbale Lo	
Roland	SRX WORLD	Waveform	0718 Timbale Hi	
Roland	SRX WORLD	Waveform	0719 Timbale Side	
Roland	SRX WORLD	Waveform	0720 TimbalesMenu	
Roland	SRX WORLD	Waveform	0721 Timbles LoOp	
Roland	SRX WORLD	Waveform	0722 Timbles LoMt	
Roland	SRX WORLD	Waveform	0723 Timbles HiOp	
Roland	SRX WORLD	Waveform	0724 Timbles HiMt	
Roland	SRX WORLD	Waveform	0725 TimbalesHand	
Roland	SRX WORLD	Waveform	0726 Timbales Rim	
Roland	SRX WORLD	Waveform	0727 TmbSideStick	
Roland	SRX WORLD	Waveform	0728 TimbalesFil1	
Roland	SRX WORLD	Waveform	0729 TimbalesFil2	
Roland	SRX WORLD	Waveform	0730 TimbalesFil3	
Roland	SRX WORLD	Waveform	0731 TimbalesFil4	
Roland	SRX WORLD	Waveform	0732 Surdo MENU 1	
Roland	SRX WORLD	Waveform	0733 Surdo Open L	
Roland	SRX WORLD	Waveform	0734 Surdo Open H	
Roland	SRX WORLD	Waveform	0735 Surdo Mute	
Roland	SRX WORLD	Waveform	0736 Surdo Rim	
Roland	SRX WORLD	Waveform	0737 Surdo MENU 2	
Roland	SRX WORLD	Waveform	0738 Surdo Hard	
Roland	SRX WORLD	Waveform	0739 Surdo Open1	
Roland	SRX WORLD	Waveform	0740 Surdo Open2	
Roland	SRX WORLD	Waveform	0741 Surdo Mute2	
Roland	SRX WORLD	Waveform	0742 Surdo Rim 2	
Roland	SRX WORLD	Waveform	0743 Surdo Soft	
Roland	SRX WORLD	Waveform	0744 Caixa MENU 1	
Roland	SRX WORLD	Waveform	0745 Caixa Open1	
Roland	SRX WORLD	Waveform	0746 Caixa Open2	
Roland	SRX WORLD	Waveform	0747 Caixa Roll	
Roland	SRX WORLD	Waveform	0748 Caixa Mute	
Roland	SRX WORLD	Waveform	0749 Caixa MENU 2	
Roland	SRX WORLD	Waveform	0750 Caixa Open3	
Roland	SRX WORLD	Waveform	0751 Caixa Mute2	
Roland	SRX WORLD	Waveform	0752 Caixa Roll2	
Roland	SRX WORLD	Waveform	0753 Caixa Rim	
Roland	SRX WORLD	Waveform	0754 Rpnq&RpqMenu	
Roland	SRX WORLD	Waveform	0755 RepiniqueHrd	
Roland	SRX WORLD	Waveform	0756 RepiniqueSft	
Roland	SRX WORLD	Waveform	0757 Repinique1	
Roland	SRX WORLD	Waveform	0758 Repinique2	
Roland	SRX WORLD	Waveform	0759 Repique Open	
Roland	SRX WORLD	Waveform	0760 Repique Rim	
Roland	SRX WORLD	Waveform	0761 Repique Roll	
Roland	SRX WORLD	Waveform	0762 Clv&CucaMenu	
Roland	SRX WORLD	Waveform	0763 Clave!	
Roland	SRX WORLD	Waveform	0764 Claves Lo 2	
Roland	SRX WORLD	Waveform	0765 VDrm Claves	
Roland	SRX WORLD	Waveform	0766 Cuica 2	
Roland	SRX WORLD	Waveform	0767 Cuica 3	
Roland	SRX WORLD	Waveform	0768 Cuica Lo 1	
Roland	SRX WORLD	Waveform	0769 Cuica Lo 2	
Roland	SRX WORLD	Waveform	0770 Cuica Hi 1	
Roland	SRX WORLD	Waveform	0771 Cuica Hi 2	
Roland	SRX WORLD	Waveform	0772 MrcsShkrMenu	
Roland	SRX WORLD	Waveform	0773 Maracas 2	
Roland	SRX WORLD	Waveform	0774 MaracasUpDwn	
Roland	SRX WORLD	Waveform	0775 VDrm Maracas	
Roland	SRX WORLD	Waveform	0776 Shaker MENU	
Roland	SRX WORLD	Waveform	0777 Shaker Ptn	
Roland	SRX WORLD	Waveform	0778 Shaker 1	
Roland	SRX WORLD	Waveform	0779 Shaker 2	
Roland	SRX WORLD	Waveform	0780 Shaker Long	
Roland	SRX WORLD	Waveform	0781 Shaker Short	
Roland	SRX WORLD	Waveform	0782 Angklung 2	
Roland	SRX WORLD	Waveform	0783 Rainstick	
Roland	SRX WORLD	Waveform	0784 Guiro Long	
Roland	SRX WORLD	Waveform	0785 Guiro Short	
Roland	SRX WORLD	Waveform	0786 Guiro Menu	
Roland	SRX WORLD	Waveform	0787 Quide Long	
Roland	SRX WORLD	Waveform	0788 Quide Short	
Roland	SRX WORLD	Waveform	0789 Guiro Long2	
Roland	SRX WORLD	Waveform	0790 Guiro Short2	
Roland	SRX WORLD	Waveform	0791 RecoRecoLng	
Roland	SRX WORLD	Waveform	0792 RecoRecoSht	
Roland	SRX WORLD	Waveform	0793 MtlGuiroLng	
Roland	SRX WORLD	Waveform	0794 MtlGuiroSht	
Roland	SRX WORLD	Waveform	0795 CbsCxGnzMenu	
Roland	SRX WORLD	Waveform	0796 Real Cabasa1	
Roland	SRX WORLD	Waveform	0797 Real Cabasa2	
Roland	SRX WORLD	Waveform	0798 Cabasa Roll	
Roland	SRX WORLD	Waveform	0799 VDrmCabasaUp	
Roland	SRX WORLD	Waveform	0800 VDrmCabasDwn	
Roland	SRX WORLD	Waveform	0801 Caxixi	
Roland	SRX WORLD	Waveform	0802 Ganza Soft	
Roland	SRX WORLD	Waveform	0803 Ganza Hard	
Roland	SRX WORLD	Waveform	0804 Chekere 1	
Roland	SRX WORLD	Waveform	0805 Chekere 2	
Roland	SRX WORLD	Waveform	0806 PandeiroMENU	
Roland	SRX WORLD	Waveform	0807 PandeiroL Lo	
Roland	SRX WORLD	Waveform	0808 PandeiroL Hi	
Roland	SRX WORLD	Waveform	0809 PandeiroL Sp	
Roland	SRX WORLD	Waveform	0810 PandeiroL Rm	
Roland	SRX WORLD	Waveform	0811 PandeiroS Op	
Roland	SRX WORLD	Waveform	0812 PandeiroS Sp	
Roland	SRX WORLD	Waveform	0813 PandeiroS Rm	
Roland	SRX WORLD	Waveform	0814 PandTambMenu	
Roland	SRX WORLD	Waveform	0815 PandeiroOpen	
Roland	SRX WORLD	Waveform	0816 PandeiroMute	
Roland	SRX WORLD	Waveform	0817 PandeiroHit	
Roland	SRX WORLD	Waveform	0818 PandeiroRim	
Roland	SRX WORLD	Waveform	0819 PandeiroCrsh	
Roland	SRX WORLD	Waveform	0820 PandeiroRoll	
Roland	SRX WORLD	Waveform	0821 TamborimMENU	
Roland	SRX WORLD	Waveform	0822 Tamborim Opn	
Roland	SRX WORLD	Waveform	0823 Tamborim Mut	
Roland	SRX WORLD	Waveform	0824 Tamborim Slp	
Roland	SRX WORLD	Waveform	0825 TamborimOpen	
Roland	SRX WORLD	Waveform	0826 TamborimRim	
Roland	SRX WORLD	Waveform	0827 TamborimMute	
Roland	SRX WORLD	Waveform	0828 TamborimRoll	
Roland	SRX WORLD	Waveform	0829 Tambrin Hit	
Roland	SRX WORLD	Waveform	0830 TambrinShake	
Roland	SRX WORLD	Waveform	0831 R8 Tamb	
Roland	SRX WORLD	Waveform	0832 Others Menu	
Roland	SRX WORLD	Waveform	0833 ApitoHiShort	
Roland	SRX WORLD	Waveform	0834 ApitoLoShort	
Roland	SRX WORLD	Waveform	0835 SambaWhistle	
Roland	SRX WORLD	Waveform	0836 Quijada	
Roland	SRX WORLD	Waveform	0837 Chekere 3	
Roland	SRX WORLD	Waveform	0838 CajonClpMenu	
Roland	SRX WORLD	Waveform	0839 Cajon Lo	
Roland	SRX WORLD	Waveform	0840 Cajon Hi	
Roland	SRX WORLD	Waveform	0841 Cajon Rol Hi	
Roland	SRX WORLD	Waveform	0842 Cajon Rol Lo	
Roland	SRX WORLD	Waveform	0843 Afro Feet 1	
Roland	SRX WORLD	Waveform	0844 Afro Feet 2	
Roland	SRX WORLD	Waveform	0845 Afro Clap	
Roland	SRX WORLD	Waveform	0846 Hand Clap 2	
Roland	SRX WORLD	Waveform	0847 Claps Real	
Roland	SRX WORLD	Waveform	0848 FingerSnaps4	
Roland	SRX WORLD	Waveform	0849 BomboBbnMenu	
Roland	SRX WORLD	Waveform	0850 SoftSet Menu	
Roland	SRX WORLD	Waveform	0851 HardSet Menu	
Roland	SRX WORLD	Waveform	0852 Fat BD	
Roland	SRX WORLD	Waveform	0853 Room Kick 2	
Roland	SRX WORLD	Waveform	0854 Maple Kick	
Roland	SRX WORLD	Waveform	0855 Warm Kick	
Roland	SRX WORLD	Waveform	0856 Maple Lo Snr	
Roland	SRX WORLD	Waveform	0857 MapleSoft SN	
Roland	SRX WORLD	Waveform	0858 NaturlHardSN	
Roland	SRX WORLD	Waveform	0859 NaturlRimSht	
Roland	SRX WORLD	Waveform	0860 Cross Stick2	
Roland	SRX WORLD	Waveform	0861 StudioLo Tom	
Roland	SRX WORLD	Waveform	0862 StudioMidTom	
Roland	SRX WORLD	Waveform	0863 StudioHi Tom	
Roland	SRX WORLD	Waveform	0864 Dixie HH Pdl	
Roland	SRX WORLD	Waveform	0865 Dixie HH Cls	
Roland	SRX WORLD	Waveform	0866 Dixie HH Hlf	
Roland	SRX WORLD	Waveform	0867 Dixie HH Opn	
ARX-01 Drums		(Released: 2008)		Jump to top
Roland	ARX-01 Drums	EXP X -> Patch	001 ARX Tight Kit	
Roland	ARX-01 Drums	EXP X -> Patch	002 ARX Pop Kit 1	
Roland	ARX-01 Drums	EXP X -> Patch	003 Pocket Kit	
Roland	ARX-01 Drums	EXP X -> Patch	004 Big Boy Kit	
Roland	ARX-01 Drums	EXP X -> Patch	005 ARX Funk Kit	
Roland	ARX-01 Drums	EXP X -> Patch	006 Micro Kit	
Roland	ARX-01 Drums	EXP X -> Patch	007 ARX R&B Kit 1	
Roland	ARX-01 Drums	EXP X -> Patch	008 Jazz Brush Kit	
Roland	ARX-01 Drums	EXP X -> Patch	009 ARX Disco Kit	
Roland	ARX-01 Drums	EXP X -> Patch	010 Classic HH Kit	
Roland	ARX-01 Drums	EXP X -> Patch	011 Heavy Comp Kit	
Roland	ARX-01 Drums	EXP X -> Patch	012 Deep Amb Kit	
Roland	ARX-01 Drums	EXP X -> Patch	013 Power Trio Kit	
Roland	ARX-01 Drums	EXP X -> Patch	014 Phase Dance Kit	
Roland	ARX-01 Drums	EXP X -> Patch	015 Alterna Kit	
Roland	ARX-01 Drums	EXP X -> Patch	016 Low Hip Kit	
Roland	ARX-01 Drums	EXP X -> Patch	017 ARX Jazz Kit	
Roland	ARX-01 Drums	EXP X -> Patch	018 Live Kit	
Roland	ARX-01 Drums	EXP X -> Patch	019 ARX Rock Kit	
Roland	ARX-01 Drums	EXP X -> Patch	020 E-Phaser Kit	
Roland	ARX-01 Drums	EXP X -> Patch	021 Ac-lectro Kit	
Roland	ARX-01 Drums	EXP X -> Patch	022 ARX R&B Kit 2	
Roland	ARX-01 Drums	EXP X -> Patch	023 Big & Deep Kit	
Roland	ARX-01 Drums	EXP X -> Patch	024 Hybrid Kit	
Roland	ARX-01 Drums	EXP X -> Patch	025 Trashed Kit	
Roland	ARX-01 Drums	EXP X -> Patch	026 Rehab Kit	
Roland	ARX-01 Drums	EXP X -> Patch	027 TR-Mod Kit	
Roland	ARX-01 Drums	EXP X -> Patch	028 ARX Pop Kit 2	
Roland	ARX-01 Drums	EXP X -> Patch	029 TR-X Kit 1	
Roland	ARX-01 Drums	EXP X -> Patch	030 TR-X Kit 2	
Roland	ARX-01 Drums	EXP X -> Patch	031 BD Menu 1(Basic)	
Roland	ARX-01 Drums	EXP X -> Patch	032 BD Menu 2(Basic)	
Roland	ARX-01 Drums	EXP X -> Patch	033 SD Menu 1(Basic)	
Roland	ARX-01 Drums	EXP X -> Patch	034 SD Menu 2(Basic)	
Roland	ARX-01 Drums	EXP X -> Patch	035 SD Menu 3(Basic)	
Roland	ARX-01 Drums	EXP X -> Patch	036 SD Menu 4(Basic)	
Roland	ARX-01 Drums	EXP X -> Patch	037 SD Menu 5(Basic)	
Roland	ARX-01 Drums	EXP X -> Patch	038 SD Menu (Jazz)	
Roland	ARX-01 Drums	EXP X -> Patch	039 HH Menu (Basic)	
Roland	ARX-01 Drums	EXP X -> Patch	040 TR Menu (Basic)	
Roland	ARX-01 Drums	EXP X -> Inst -> KICK	001 (22x18 POP BD -bFelt -t1)	
Roland	ARX-01 Drums	EXP X -> Inst -> KICK	002 (22x18 POP BD -bFelt -t2)	
Roland	ARX-01 Drums	EXP X -> Inst -> KICK	003 (22x18 POP BD -bFelt -t3)	
Roland	ARX-01 Drums	EXP X -> Inst -> KICK	004 (22x18 POP BD -bPlas -t1)	
Roland	ARX-01 Drums	EXP X -> Inst -> KICK	005 (22x18 POP BD -bPlas -t2)	
Roland	ARX-01 Drums	EXP X -> Inst -> KICK	006 (22x18 POP BD -bPlas -t3)	
Roland	ARX-01 Drums	EXP X -> Inst -> KICK	007 (22x18 POP BD -bWood -t1)	
Roland	ARX-01 Drums	EXP X -> Inst -> KICK	008 (22x18 POP BD -bWood -t2)	
Roland	ARX-01 Drums	EXP X -> Inst -> KICK	009 (22x18 POP BD -bWood -t3)	
Roland	ARX-01 Drums	EXP X -> Inst -> KICK	010 (24x16 ROCK BD -bFelt -t1)	
Roland	ARX-01 Drums	EXP X -> Inst -> KICK	011 (24x16 ROCK BD -bFelt -t2)	
Roland	ARX-01 Drums	EXP X -> Inst -> KICK	012 (24x16 ROCK BD -bFelt -t3)	
